Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Solyc06g150105.1,10.0673593187215,-2.5589378085598944,0.9332001536138367,-2.74211035933755,0.006104582772007666,0.04021422898274328
Solyc07g005780.2,19.49260460185173,3.8829749264402698,1.4161197441919924,2.741982055095074,0.006106967784324196,0.04021818409921978
Solyc04g080480.1,19.39931836209539,-3.1173105929789333,1.138561130344183,-2.7379387104463873,0.006182559684910385,0.04059736744147449
Solyc03g019980.2,16.308600959688754,4.992386480916276,1.8243129350113012,2.7365844889354736,0.006208065096489059,0.04071122935547341
Solyc08g063090.2,278.2172918485011,-2.05227244895266,0.7501991392970797,-2.735636901524033,0.006225968256053936,0.040787331575125436
Solyc09g082400.2,25.099263172726317,2.2752746121868164,0.8318641814649613,2.7351515582506813,0.006235156036007536,0.0408356513883946
Solyc05g051970.4,94.21306555826618,2.0476091195826167,0.7504498411510264,2.7285089652921117,0.006362136076398556,0.04144603184923146
Solyc02g084300.1,22.318083388804865,2.1869367965293636,0.8026449682869066,2.7246626876599818,0.006436721014874112,0.04181549287725655
Solyc06g008765.1,20.695530662559975,2.5990735665612257,0.9542170848910642,2.7237759705989153,0.006454026946796293,0.04191583610172947
Solyc00g500070.1,4.566365096512612,-3.5803965932303456,1.3157126479160761,-2.721260298668744,0.006503353032227808,0.04221185597185653
Solyc11g008420.3,105.6042398230766,-3.015430766600971,1.1091856276890864,-2.7185988452477683,0.006555906429776347,0.04246734903749346
Solyc12g042600.2,1024.008322062822,-2.025853888745782,0.7453250444785812,-2.7180810624216187,0.006566174905228863,0.0424972193177018
Solyc06g036240.2,5.677262050368563,5.515524342352435,2.0312091231146656,2.7153897053666753,0.00661978223599857,0.04275821509614897
Solyc01g060200.3,11.159100045125452,2.618857061765088,0.9646725306899347,2.714762759847716,0.006632326317019402,0.04280243581911491
Solyc08g006730.1,101.0309950514179,-3.1687352519091205,1.1673933582821805,-2.714368065766551,0.006640234412548283,0.04284120318385001
Solyc01g106963.1,4.118731335002589,4.324718813079234,1.5936496109313583,2.7137199942914605,0.006653237570555953,0.04288826141019707
Solyc04g050545.1,8.295473116970403,2.022355035852512,0.7461843562646318,2.7102619062885993,0.006723009758129553,0.043189779905703427
Solyc06g074990.3,9.401948513722798,-4.401178235845679,1.6243968747379314,-2.7094229891052537,0.006740035012288992,0.043282868690835724
Solyc07g006850.3,22.815359903629904,-3.87224782878069,1.4349735277340576,-2.698480323114595,0.00696568556933031,0.04430671464590118
Solyc01g005180.1,7.322819582553356,3.427282235249268,1.270730286403912,2.697096521519341,0.006994699257728245,0.04442943531700636
Solyc11g008640.1,9.240349053047408,-6.986793297016056,2.5928675908340075,-2.6946201656092748,0.007046891168247723,0.04465937552520548
Solyc07g061720.3,53.46137659009419,2.0042879369344098,0.7460532506822178,2.686521283972179,0.007220034809793507,0.045424540612369196
Solyc10g054470.1,11.162546519062463,2.2412489226170917,0.8346994222535645,2.6850970096110194,0.007250875703553469,0.04559311798417438
Solyc05g051360.1,5.381572929049559,4.6404066163856745,1.728331741798116,2.6849050469662172,0.0072550414446357495,0.04559381023288839
Solyc05g005720.4,14.32214676068323,2.476152882728188,0.9233307484132394,2.6817615323474295,0.007323564426237596,0.04590927619184714
Solyc06g074470.3,13.005428332807513,2.332768243968055,0.87013877175768,2.680915182363227,0.007342112280436392,0.046012312711595886
Solyc08g006257.1,3.9254513446042982,-5.441135504098548,2.0331400682248995,-2.6762226514226892,0.007445716281915992,0.046473532690379266
Solyc01g109000.1,3.496555754914154,4.038822278996001,1.5107985964172754,2.6733029065381113,0.00751083971206918,0.04678879005798846
Solyc02g065030.1,18.033271298297336,2.700720946954894,1.0108666706019194,2.67168858712767,0.007547065139411924,0.04694470327954378
Solyc05g054780.3,21.223944592164607,3.2621953209480656,1.2217649039971419,2.6700679568347603,0.007583589679613776,0.04704205257907405
Solyc03g123580.4,89.22817566951751,2.8839665768281546,1.0831393071009066,2.6625998686607364,0.007753955649772326,0.04777013245578708
Solyc04g077110.3,34.56176090217461,-2.1528591548304425,0.8090849940824919,-2.660856610338942,0.007794214185420212,0.047957987026905735
Solyc05g009120.3,78.91093621457841,-2.095561052816066,0.7878355871949518,-2.6598964135108494,0.007816468715365565,0.04807640255717205
Solyc03g115710.1,37.78616505524876,-2.651949645703313,0.9971045019745645,-2.6596506589346065,0.007822173723510734,0.04808524468986304
Solyc03g116000.1,39.84781367656949,2.1652690280508455,0.8142532952091996,2.6592081859423606,0.00783245480747579,0.048122192350401966
Solyc10g050460.1,17.458605099638195,-2.552845017722411,0.9614002572887734,-2.6553404769431213,0.00792283965250175,0.04854516433082638
Solyc01g006055.1,10.161073172171077,-3.337161893977226,1.2579742846387862,-2.6528061302425243,0.007982570517322875,0.0487917573036041
Solyc03g093080.3,369.2886031223217,-2.058174686409035,0.776036400181597,-2.652162560837881,0.007997802571365242,0.04883854554156272
Solyc04g009280.1,4.272527780321171,-3.078587239035066,1.1615814526914074,-2.650341249769371,0.008041050659872262,0.049029523179351
Solyc08g007550.1,8.684889854867773,2.828289758292365,1.067792452744701,2.64872611809758,0.008079577944942282,0.04917131206244107
Solyc03g034060.4,22.585097102776377,-2.8760144609371103,1.0862244635299454,-2.6477165240698186,0.008103744614584737,0.049305072525454005
Solyc04g005555.1,157.62040209625636,2.0525821422164054,0.775653052908093,2.646263215906681,0.00813864609400695,0.04947734782156477
Solyc10g078940.2,45.19232943589406,4.901470331553331,1.8545298205450016,2.6429719690961386,0.008218183862893209,0.049853295163973445
